0,1765.96702335971,3544.86387165238,5349.58779853976,7192.97093964609,9087.74761034444,11046.5215443784,13081.7329724816,15205.6254990589,17430.2127927401,19767.2449967982,22228.1748642891,24824.1236068627,27565.8463701509,30463.6973725865,33527.5946621273,36766.9844638408,40190.8051251265,43807.4506540087,47624.7338100149,51649.8488167527,55889.3336388337,60349.0319004828,65034.0544433745,69948.7405648392,75096.6190019781,80480.3687255364,86101.7796224561,91961.7131569227,98060.0631518995,104395.716824364,110966.516230107,117769.220351265,124799.468031041,132051.742009105,139519.334409419,147194.313997563,155067.49560393,163128.412215219,171365.290131652,179765.027901419,188313.179537524,196993.942756834,205790.153019073,214683.284099751,223653.456210194,232679.452403128,241738.744465483,250807.529070014,259860.775424014,268872.285228329,277814.766125398,286659.919414848,295378.542901921,303940.64965322,312315.60301963,320472.268346943,328379.181288638,336004.732431423,343317.367522037,350285.802202442,356879.249677309,363067.659244427,368821.963308882,374114.329689153,378918.416045736,383209.622370541,386965.337657182,390165.176225893,392791.199327434,394828.117637339,396263.470269611,397087.776547431,397294.656780785,396880.919467432,395846.612385658,394195.036522142,391932.721998537,389069.366600162,385617.73800438,381593.541808084,377015.258255112,371903.951033272,366283.052325103,360178.128275698,353616.629706445,346627.632600581,339241.573049565,331489.98105445,323405.217302576,315020.216469882,306368.240543951,297482.644568363,288396.657236708,279143.177820231,269754.590723579,260262.598238455,250698.071790362,241090.921614563,231469.984301691,221862.927677489,212296.171989938,202794.82643676,193382.639871878,184081.9644373,174913.730987021,165897.434983332,157051.131748952,148391.439898203,139933.551893713,131691.250715012,123676.931757581,115901.629063947,108375.045229388,101105.584219345,94100.3865571534,87365.3663794402,80905.2498509425,74723.6146197332,68822.9299126812,63204.5970604419,57868.9901530988,52815.4966810949,48042.5579706881,43547.7093085773,39327.619611266,35378.130635171,31694.2955769992,28270.4170908636,25100.0846526614,22176.2112836018,19491.0695936906,17036.3271701908,14803.0813053031,12781.8930881987,10962.8208813982,9335.45316913932,7888.94083553633,6612.02893241004,5493.08787469681,4520.14418349488,3680.91075667741,2962.81674985693,2353.03703353645,1838.52133992565,1406.0230833079,1042.12791543745,733.282036125492,465.820325000437,225.994307355928,1.38798112389761e-26,-225.994307336256,-465.820324922012,-733.282035778283,-1042.12791527714,-1406.02308341079,-1838.52133980866,-2353.03703383852,-2962.81675077259,-3680.91075689189,-4520.14418331952,-5493.08787450606,-6612.02893234084,-7888.9408349938,-9335.4531693711,-10962.8208810743,-12781.8930877246,-14803.0813051043,-17036.3271703688,-19491.0695944483,-22176.2112843045,-25100.0846529521,-28270.4170906075,-31694.2955769987,-35378.1306356695,-39327.6196090916,-43547.7093073356,-48042.557971175,-52815.4966811993,-57868.9901543384,-63204.5970589518,-68822.929913351,-74723.6146189039,-80905.2498520316,-87365.3663798665,-94100.3865589736,-101105.584221376,-108375.045232695,-115901.629064914,-123676.931757336,-131691.250713884,-139933.551893168,-148391.439898645,-157051.131749221,-165897.434983688,-174913.730988242,-184081.96443865,-193382.639872908,-202794.826440752,-212296.17198837,-221862.927676256,-231469.9843028,-241090.921616459,-250698.071795871,-260262.598241489,-269754.590726368,-279143.177821433,-288396.657236902,-297482.644569679,-306368.24054344,-315020.216472181,-323405.217300155,-331489.98105808,-339241.573047755,-346627.632601105,-353616.629710188,-360178.128281144,-366283.052326562,-371903.951036541,-377015.25825867,-381593.541814847,-385617.738007593,-389069.366605631,-391932.722002981,-394195.036523785,-395846.612391448,-396880.919467471,-397294.65678456,-397087.77654745,-396263.470276656,-394828.117637392,-392791.199329868,-390165.176226032,-386965.337657322,-383209.622365053,-378918.416041241,-374114.329687166,-368821.963305349,-363067.659245205,-356879.249675012,-350285.802202809,-343317.367521488,-336004.732429732,-328379.181285874,-320472.268344332,-312315.603016859,-303940.649651749,-295378.542900934,-286659.919414268,-277814.766126556,-268872.285226688,-259860.775421638,-250807.529071105,-241738.744462963,-232679.452402916,-223653.4562073,-214683.284101499,-205790.153019255,-196993.94275571,-188313.179534948,-179765.027899906,-171365.290129688,-163128.41221429,-155067.495606678,-147194.313994192,-139519.334408995,-132051.742005252,-124799.468027889,-117769.220347372,-110966.51622682,-104395.716823386,-98060.0631512055,-91961.7131572717,-86101.7796220621,-80480.3687255724,-75096.6190014397,-69948.7405618745,-65034.0544436429,-60349.031900136,-55889.3336387152,-51649.8488165747,-47624.7338100998,-43807.4506542854,-40190.8051251142,-36766.9844636907,-33527.5946620525,-30463.6973726654,-27565.8463702028,-24824.1236068507,-22228.1748642407,-19767.2449967849,-17430.2127927407,-15205.6254989626,-13081.7329724738,-11046.5215443683,-9087.74761034455,-7192.97093963747,-5349.58779853497,-3544.86387165358,-1765.96702335974
1765.96702335971,3527.36405144118,5297.12150417642,7088.13316939888,8913.22381232753,10785.1168644831,12716.4022043772,14719.5039496671,16806.6482398491,18989.8309415437,21280.7853302972,23690.9496028648,26231.4342695067,28912.9893575555,31745.9714188287,34740.3103075713,37905.4756938484,41250.4433027215,44783.6608713331,48513.0137786601,52445.7903471115,56588.6468343213,60947.5720829653,65527.8518122158,70334.0326090055,75369.8856126256,80638.3698660476,86141.5954782176,91880.7865251323,97856.2438136015,104067.307586836,110512.320250269,117188.589199289,124092.349998005,131218.729960315,138561.712431466,146114.101990882,153867.490894326,161812.22704539,169937.384033594,178230.733564542,186678.720966888,195266.44433872,203977.638024174,212794.661339112,221698.493304418,230668.734510209,239683.617078305,248720.024011239,257753.519094892,266758.388711751,275707.696879845,284573.354899086,293326.206962858,301936.132907695,310372.169338026,318602.649990944,326595.366046992,334317.746740979,341737.060237652,348820.634165919,355536.094756622,361851.622926553,367736.224738993,373160.01341545,378094.498930489,382512.880927713,386390.339916549,389704.321205348,392434.805927077,394564.563015556,396079.376375914,396968.24142784,397223.526022281,396841.091098192,395820.367733931,394164.387967624,391879.768301908,388976.64580739,385468.568257594,381372.340835015,376707.833098227,371497.75097231,365767.379147353,359544.29994307,352858.094925348,345740.03572373,338222.770156583,330340.009729757,322126.223593726,313616.343955572,304845.486643461,295848.690184996,286660.675742348,277315.629494928,267847.008508699,258287.37024558,248668.225585104,239019.914496443,229371.503404617,219750.702734604,210183.803183192,200695.628950818,191309.506217507,182047.24511233,172929.133489669,163973.940873272,155198.931028139,146619.881852041,138251.111179789,130105.507479673,122194.564384075,114528.418170816,107115.887466257,99964.5145056316,93080.6074130827,86469.2830571599,80134.5100998932,74079.1519528991,68305.0094155441,62812.8627868566,57602.513359682,52672.8241240822,48021.7597266081,43646.425524974,39543.1058198625,35707.3011795406,32133.764942766,28816.5388568978,25748.9879086017,22923.8344206032,20333.1913408919,17968.5949032684,15821.0366025594,13880.9945630434,12138.4643502753,10582.9892575596,9203.69012277085,7989.29469375036,6928.16662687884,6008.33412166007,5217.51825788703,4543.16104770758,3972.45330195464,3492.36227352465,3089.65917151669,2750.9465800265,2462.68580526372,2211.22417856858,1982.82242430083,1763.68202428734,1539.97272002553,1297.8601225911,1023.53350766472,703.233836150021,323.281981032647,-129.892686391947,-669.723438267719,-1309.4769444212,-2062.22359964805,-2940.80744394448,-3957.81558408434,-5125.54709757726,-6455.98142712224,-7960.74615042673,-9651.0841956453,-11537.8204075218,-13631.3274715018,-15941.491197387,-18477.6750948506,-21248.6842982775,-24262.728820595,-27527.3861355194,-31049.5631046756,-34835.4572974089,-38890.5177690912,-43219.4052565543,-47825.9519877755,-52713.121093055,-57882.9657920158,-63336.5884390473,-69074.099606423,-75094.577393346,-81396.0271482324,-87975.3418535758,-94828.2634894279,-101949.3456353,-109331.9177323,-116968.051379246,-124848.529113923,-132962.816217271,-141299.036081582,-149843.949724605,-158582.940169844,-167500.002390637,-176577.739516044,-185797.366212422,-195138.720008818,-204580.281445618,-214099.203948073,-223671.354305923,-233271.364578518,-242872.696312241,-252447.717756422,-261967.79477691,-271403.395975694,-280724.212389601,-289899.291934962,-298897.188576113,-307686.125847462,-316234.174157169,-324509.440952267,-332480.272427877,-340115.465218894,-347384.4860664,-354257.697151819,-360706.58447843,-366703.986362331,-372224.318879923,-377243.794997709,-381740.633871644,-385695.256979451,-389090.467686402,-391911.611079868,-394146.711177376,-395786.582961689,-396824.917133527,-397258.336005994,-397086.419505836,-396311.700825437,-394939.631954925,-392978.51976638,-390439.434126646,-387336.089748772,-383684.704244852,-379503.834970251,-374814.197742991,-369638.470551852,-364001.085652924,-357928.013305466,-351446.540488179,-344585.047643227,-337372.786468288,-329839.661375105,-322016.017044271,-313932.434109943,-305619.534771473,-297107.799718235,-288427.39745146,-279608.02684445,-270678.773387477,-261667.979351912,-252603.127967905,-243510.741319098,-234416.29168651,-225344.125792083,-216317.401361235,-207358.035320622,-198486.662911311,-189722.606868633,-181083.855957666,-172587.052013867,-164247.484712278,-156079.093337609,-148094.474745375,-140304.89689363,-132720.317247071,-125349.405453063,-118199.56969307,-111276.986243401,-104586.631703652,-98132.3175007596,-91916.7262510693,-85941.4496456652,-80207.0275266149,-74712.9878813238,-69457.887540457,-64439.3532768751,-59654.1232448027,-55098.0884746711,-50766.3343576205,-46653.1819950793,-42752.2292936962,-39056.3917272485,-35557.9427392979,-32248.553672101,-29119.3332535803,-26160.8665532762,-23363.2534317525,-20716.1464621005,-18208.7883128701,-15830.0486110415,-13568.4602980828,-11412.2554849992,-9349.40084093737,-7367.6325249998,-5454.49069561805,-3597.35364984516,-1783.47157230211,1.85807021654844e-12
3544.86387165238,5297.12150417642,7053.18088156286,8825.9376127038,10628.2141765941,12472.7278874719,14372.0590981359,16338.6195600005,18384.6209804983,20522.0436880316,22762.6053515416,25117.7297996896,27598.5158143464,30215.7059372188,32979.6551839227,35900.2997600614,38987.1255834697,42249.1367262455,45694.8236880681,49332.1314668778,53168.4274154343,57210.4689208501,61464.3707354606,65935.5721109187,70628.8035960168,75548.0535421229,80696.5342918522,86076.6480224475,91689.9522853072,97537.1251964444,103617.930340688,109931.18139371,116474.706498354,123245.312458339,130238.748877944,137449.67227609,144871.610412293,152496.926926497,160316.786624002,168321.12160298,176498.598663078,184836.588391897,193321.136456588,201936.937762747,210667.314140901,219494.196515246,228398.112440839,237358.180196447,246352.110646193,255356.21831941,264345.443183458,273293.38480564,282172.350645866,290953.4202729,299606.527390574,308100.561462479,316403.49060521,324482.507329264,332304.198309116,339834.739054849,347040.113744314,353886.3600702,360339.837828488,366367.519623101,371937.300604628,377018.323690679,381581.31532684,385598.92603917,389046.069320769,391900.251329381,394141.883856338,395754.572274402,396725.370797195,397044.997343876,396708.001516984,395712.87989616,394062.13469194,391762.273124069,388823.746870253,385260.832793729,381091.457922742,376336.973402768,371021.883626465,365173.537842163,358821.792413934,351998.652435126,344737.901243298,337074.726453797,329045.350168796,320686.670580696,312035.920845227,303130.350272372,294006.931486853,284702.096222844,275251.501333439,265689.825414853,256050.595950674,246366.045755158,236666.997315322,226982.772940047,217341.128480784,207768.208184536,198288.518203296,188924.916228596,179698.614962232,170629.197113831,161734.639879299,153031.347061925,144534.187117697,136256.535754205,128210.321711119,120406.074798836,112852.975175303,105558.903231399,98530.4894715982,91773.1638758868,85291.2045123836,79087.7850086101,73165.0208003422,67524.0140046709,62164.8968486665,57086.8736501536,52288.2613380748,47766.5285846326,43518.3335707773,39539.5604727037,35825.3547468609,32370.1572627251,29167.7374455803,26211.2254175098,23493.1433039926,21005.435726343,18739.4996079023,16686.2133393311,14835.9653739177,13178.6823396222,11703.856719069,10400.5741518126,9257.5404332719,8263.10823797068,7405.30365365828,6671.85254355142,6050.20677770129,5527.57044033946,5090.92596102466,4727.06031362884,4422.59121531906,4163.99348145425,3937.62551164174,3729.75591833338,3526.59044094072,3314.29907704999,3079.04354573951,2807.00508161646,2484.41262394549,2097.57143793416,1632.89219105158,1076.92054404635,416.367268592726,-361.861014262647,-1270.6305255079,-2322.54833230676,-3529.92971150347,-4904.76476105561,-6458.68431678832,-8202.92509649575,-10148.2941079891,-12305.1322493414,-14683.2771667806,-17292.0253449121,-20140.0934547782,-23235.5789764231,-26585.9201486922,-30197.8553076542,-34077.3816756497,-38229.713656583,-42659.240800932,-47369.4855323082,-52363.0607538926,-57641.6275825989,-63205.8533084871,-69055.3699224294,-75188.7333473944,-81603.38373722,-88295.6071583109,-95260.498986218,-102491.929396486,-109982.511442702,-117723.572100753,-125705.126876537,-133915.858432069,-142343.099862333,-150972.823200066,-159789.633796865,-168776.771239933,-177916.117450997,-187188.212690913,-196572.28011219,-206046.25954919,-215586.851191047,-225169.569686134,-234768.809324478,-244357.920651899,-253909.298945258,-263394.484835449,-272784.277103393,-282048.857741355,-291157.928944465,-300080.861711904,-308786.855407303,-317245.107444331,-325424.992014362,-333296.246547353,-340829.164393586,-347994.791913276,-354765.128012819,-361113.323963155,-367013.881178184,-372442.844517021,-377377.988571147,-381798.994446879,-385687.614456552,-389027.822409321,-391805.947125331,-394010.787156278,-395633.704880534,-396668.698482505,-397112.450636775,-396964.353058859,-396226.506682357,-394903.697296504,-393003.34719228,-390535.443640358,-387512.445311486,-383949.168293458,-379862.653405198,-375272.017015146,-370198.287525756,-364664.230001449,-358694.161380122,-352313.758808809,-345549.863576574,-338430.283045314,-330983.592839713,-323238.941485938,-315225.85936104,-306974.073724537,-298513.331390512,-289873.230254731,-281083.060731685,-272171.658030912,-263167.26573738,-254097.411231247,-244988.7930826,-235867.180503674,-226757.324752413,-217682.882237565,-208666.348974558,-199729.005964345,-190890.874977045,-182170.68412298,-173585.842667212,-165152.424380356,-156885.158801222,-148797.429740737,-140901.280362557,-133207.424244318,-125725.261712587,-118462.900964601,-111427.183310636,-104623.712090646,-98056.8847023751,-91729.9273172356,-85644.9318501477,-79802.8947655038,-74203.7574120337,-68846.4475345511,-63728.9216795654,-58848.2082117263,-54200.4507964543,-49780.9520362352,-45584.2171876071,-41603.9977318131,-37833.3347428216,-34264.6018783992,-30889.5479489899,-27699.3389994445,-24684.5998106285,-21835.4548079261,-19141.568352638,-16592.1843582997,-14176.1652802907,-11882.0304432465,-9697.99369695411,-7612.00047277038,-5611.76420488612,-3684.80214713198,-1818.47067370431,-4.45483080290905e-11,1783.47157230211
5349.58779853976,7088.13316939888,8825.9376127038,10575.9039524403,12350.8576460356,14163.5148530173,16026.4509437541,17952.0693434461,19952.5707311225,22039.9224785739,24225.8283842296,26521.6985808768,28938.6196420442,31487.324836518,34178.1644691915,37021.0763125869,40025.5560871278,43200.6279439433,46554.8149489659,50096.1094884255,53831.9436090715,57769.1592598792,61913.9783428944,66271.9726114572,70848.0333482562,75646.3407576156,80670.3330917459,85922.6754119793,91405.2280073677,97119.0143590554,103064.188689039,109240.003006977,115644.773657045,122275.847343806,129129.566621724,136201.234908562,143485.080995786,150974.223187386,158660.633169225,166535.099726965,174587.192618468,182805.226776846,191176.22737386,199685.896081263,208318.579245003,217057.238652481,225883.425798702,234777.260694682,243717.416548553,252681.111615811,261644.110010964,270580.733242409,279463.884582594,288265.088449006,296954.547243096,305501.218049605,313872.911779003,322036.417140678,329957.651746744,337601.84229351,344933.735413121,351917.83990697,358518.700646491,364701.202963978,370430.905769651,375674.399738027,380399.68600301,384576.569066276,388177.056473633,391175.756357997,393550.263104606,395281.520576658,396354.152134428,396756.746929091,396482.092473028,395527.345138208,393894.131513706,391588.576206056,388621.253820545,385007.065738325,380765.04481294,375918.093843283,370492.665670129,364518.394674003,358027.690752558,351055.30738867,343637.895763024,335813.556239839,327621.397899616,319101.115347848,310292.590649957,301235.526561823,291969.115459659,282531.746888566,272960.75486562,263292.205099265,253560.720727535,243799.344718165,234039.436077904,224310.596714627,214640.625539128,205055.496258491,195579.355379635,186234.53705481,177041.591699086,168019.325476691,159184.848184807,150553.627213543,142139.545788749,133954.963792261,126010.77983208,118316.493561371,110880.267321258,103708.986476379,96808.3179707101,90182.7667919741,83835.7300760072,77769.5487970234,71985.5569497024,66484.128340989,61264.7209267649,56325.9189403565,51665.4728619362,47280.3373980148,43166.7076288266,39320.0534957005,35735.1527502264,32406.122576888,29326.4499699403,26489.0210649022,23886.1495300281,21509.6041311538,19350.6356061931,17400.0029493424,15647.9991670994,14084.4766745579,12698.8722971215,11480.2320704738,10417.235813518,9498.22159117318,8711.21010931159,8043.92907586677,7483.83762591551,7018.1508094216,6633.86421666519,6317.77878329155,6056.52580734266,5836.59223254288,5644.34624537721,5466.06320625258,5287.95197742346,5096.18169503975,4876.90898996639,4616.3057640559,4300.5874825302,3916.04211013455,3449.05967135121,2886.1624783824,2214.03611515902,1419.56116037346,489.845705859703,-587.741300111403,-1825.53585878027,-3235.5438479884,-4829.40505973726,-6618.35633987864,-8613.19383002338,-10824.2343035753,-13261.2756271857,-15933.5563646384,-18849.7146026275,-22017.7459881591,-25444.9611064736,-29137.9422763246,-33102.4998698095,-37343.6282553217,-41865.461611914,-46671.2296833393,-51763.2137438129,-57142.703002765,-62809.9516921698,-68764.1371462893,-75003.3191928026,-81524.4012075979,-88323.0932393596,-95393.8775762235,-102729.977290232,-110323.328156615,-118164.554493142,-126242.94945414,-134546.460347986,-143061.679493277,-151773.841244009,-160666.82579661,-169723.170250435,-178924.087616036,-188249.494247505,-197678.046241025,-207187.185245724,-216753.194150717,-226351.262946723,-235955.565039913,-245539.344216804,-255075.012271963,-264534.25728894,-273888.162312355,-283107.334148194,-292162.04171931,-301022.363416701,-309658.342531385,-318040.149862326,-326138.252313659,-333923.58621017,-341367.733854959,-348443.101793541,-355123.099016152,-361382.313371208,-367196.684346887,-372543.670221479,-377402.407777357,-381753.862652643,-385580.968449731,-388868.752981207,-391604.449918969,-393777.594461887,-395380.101739335,-396406.326886167,-396853.106004269,-396719.777454523,-396008.183123951,-394722.649742662,-392869.950484261,-390459.247299956,-387502.014920407,-384011.94737979,-380004.848450559,-375498.507340809,-370512.561274671,-365068.346684137,-359188.740797523,-352897.995603336,-346221.565973626,-339185.933937653,-331818.430950386,-324147.059924295,-316200.318802145,-308007.027157478,-299596.157414594,-290996.671902056,-282237.366946911,-273346.725017527,-264352.7757139,-255282.966329346,-246164.04242548,-237021.938862327,-227881.681414437,-218767.299128708,-209701.74728742,-200706.840917528,-191803.198539205,-183010.19580512,-174345.928673798,-165827.185606947,-157469.428295265,-149286.780389424,-141292.023630685,-133496.600834568,-125910.625147734,-118542.894944493,-111400.913873668,-104490.915431556,-97817.8915756577,-91385.6248284688,-85196.7234473158,-79252.6591394508,-73553.8069344609,-68099.486871976,-62888.0070247541,-57916.7076799804,-53182.0062629365,-48679.4428168933,-44403.7257493256,-40348.7776922311,-36507.7812726573,-32873.224593358,-29436.9463980008,-26190.180698955,-23123.6008539697,-20227.3629825167,-17491.1486782866,-14904.2069855399,-12455.3955960258,-10133.2212440631,-7925.87933189345,-5821.29275508227,-3807.14994816532,-1870.9421504445,4.04329146355104e-13,1818.47067370431,3597.35364984516
7192.97093964609,8913.22381232753,10628.2141765941,12350.8576460356,14093.9880867257,15870.325698596,17692.4457079719,19572.7475639943,21523.4246564578,23556.4344341577,25683.4689960826,27915.9259814455,30264.8798672575,32741.0535108171,35354.7899834002,38116.024632779,41034.2573297591,44118.524902198,47377.3736477074,50818.8320183984,54450.3832731143,58278.9382338901,62310.807938113,66551.6762727271,71006.5724933881,75679.843516013,80575.1260636006,85695.3184380951,91042.5519835523,96618.1620971626,102422.658738347,108455.696322483,114716.042989353,121201.549041641,127909.114640873,134834.656513343,141973.073758552,149318.212622071,156862.830259986,164598.557532817,172515.860848936,180604.003264847,188851.004980854,197243.603607224,205767.21456621,214405.892195294,223142.292383327,231957.637450544,240831.684635744,249742.699344688,258667.43500092,267581.121232667,276457.462750298,285268.651381341,293985.394049299,302576.959787361,311011.249047233,319254.888674521,327273.355976902,335031.135154449,342491.908997274,349618.788380666,356374.581073042,362722.100622409,368624.514488259,374045.729219039,378950.808579573,383306.418655978,387081.291818127,390246.699488199,392776.922054257,394649.702411083,395846.66923187,396353.715096567,396161.315803597,395264.777666517,393664.402286116,391365.560551966,388378.671379266,384719.084056546,380406.867124021,375466.510570813,369926.55101765,363819.132956042,357179.520481622,350045.575662017,342457.21939246,334455.890552548,326084.01755839,317384.514912008,308400.314825065,299173.941821447,289747.135582857,280160.525075264,270453.354795003,260663.262192194,250826.103873815,240975.827014342,231144.381708794,221361.669499405,211655.523088354,202051.712369521,192573.972026053,183244.046361502,174081.74729411,165105.022147685,156330.028000466,147771.210216199,139441.382851949,131351.809327163,123512.281950776,115931.199262974,108615.640481569,101571.436495044,94803.2371141641,88314.5743740871,82107.9219374755,76184.7505596083,70545.5798613665,65190.0265089238,60116.8490920775,55323.9899341035,50808.6140787083,46567.1457738536,42595.3026217063,38888.1277573865,35440.0202101073,32244.7637277703,29295.5542393566,26585.0261713169,24105.2777894396,21847.8957271935,19803.9788250653,17964.161468138,16318.6364714978,14857.1776515044,13569.1622015638,12443.5928950628,11469.1202562716,10634.0647306504,9926.43892421123,9333.96997711809,8844.12210977548,8444.11943980117,8120.96902402583,7861.4842880993,7652.30879599848,7479.94045313507,7330.75616546226,7191.03703128543,7046.99404459512,6884.7944433954,6690.58866445267,6450.53800884677,6150.84302474187,5777.77267939429,5317.69433893154,4757.10462827298,4082.66117700141,3281.21529757872,2339.84567581706,1245.89301413624,-13.0042591037288,-1448.87326071312,-3073.36885312597,-4897.73480190774,-6932.76388894909,-9188.75698861871,-11675.4811810257,-14402.1269013744,-17377.2642544876,-20608.7985209233,-24103.9249975629,-27869.0833148321,-31909.9113289036,-36231.1988332165,-40836.8412477709,-45729.793559408,-50912.0247329128,-56384.4729431442,-62147.0018970567,-68198.3586553371,-74536.1333096023,-81156.720944712,-88055.2863406762,-95225.7318568134,-102660.669066639,-110351.394568007,-118287.870593215,-126458.710883597,-134851.172462351,-143451.153784453,-152243.199827622,-161210.514661647,-170334.981985392,-179597.194044885,-188976.489419247,-198450.999965005,-207997.707222954,-217592.508551303,-227210.292985488,-236825.026955884,-246409.849780992,-255937.17864398,-265378.822827351,-274706.106760453,-283890.001270799,-292901.262378007,-301710.576817606,-310288.71335483,-318606.67881264,-326635.877676403,-334348.274042882,-341716.554504564,-348714.290647256,-355316.099654921,-361497.801544458,-367236.571548638,-372511.086141464,-377301.661266523,-381590.381324071,-385361.2176159,-388600.135007441,-391295.18563052,-393436.588682936,-395016.795388385,-396030.538521614,-396474.865819939,-396349.157069355,-395655.124557707,-394396.79701335,-392580.487115585,-390214.743035726,-387310.284498218,-383879.924071714,-379938.474600767,-375502.643738717,-370590.916718478,-365223.428611734,-359421.827406064,-353209.129268819,-346609.567472008,-339648.436442961,-332351.932389361,-324746.992046799,-316861.130868708,-308722.282171274,-300358.63844883,-291798.49618811,-283070.105270581,-274201.524019985,-265220.4808715,-256154.243411073,-247029.495540398,-237872.223284645,-228707.609738707,-219559.939437557,-210452.512372739,-201407.567769409,-192446.217580862,-183588.389636721,-174852.780203738,-166256.815773109,-157816.623611929,-149547.01083063,-141461.451398716,-133572.080715992,-125889.697176294,-118423.770231258,-111182.4543939,-104172.608670277,-97399.8208220291,-90868.4360122383,-84581.589260127,-78541.2412126887,-72748.2168035074,-67202.2463111627,-61902.0084258103,-56845.17488844,-52028.4564360277,-47447.6496102391,-43097.6842353642,-38972.6712107505,-35065.9504779011,-31370.1388600644,-27877.1776314195,-24578.3796880014,-21464.4761693489,-18525.6623786505,-15751.6429836595,-13131.6764044673,-10654.6183036535,-8308.96419069032,-6082.89110634883,-3964.29832837762,-1940.84721012812,9.12921522226055e-11,1870.9421504445,3684.80214713198,5454.49069561805
